Title,Price,Beds,Baths,Garage,Size_sqm,Location,Details_URL
4 Bedroom House,3880000.0,4.0,4.0,3.0,768.0,,
5 Bedroom House,1450000.0,5.0,2.0,2.0,,,
2 Bedroom Townhouse,1499000.0,2.0,2.0,4.0,,,
3 Bedroom House,550000.0,3.0,1.0,1.0,912.0,,
2 Bedroom Townhouse,900000.0,2.0,2.0,2.0,,,
6 Bedroom House,3750000.0,6.0,5.0,12.0,14.0,128 Hectors Bay Drive,
3 Bedroom Apartment,1750000.0,3.0,25.0,1.0,,,
4 Bedroom House,2415000.0,4.0,2.0,2.0,1168.0,,
5 Bedroom House,7600000.0,5.0,6.0,4.0,1200.0,,
3 Bedroom Townhouse,665000.0,3.0,1.0,1.0,,,
2 Bedroom Apartment,380000.0,2.0,2.0,,,,
2 Bedroom Townhouse,1395000.0,2.0,2.0,3.0,,,
3 Bedroom House,1950000.0,3.0,3.0,4.0,765.0,,
3 Bedroom House,1160000.0,3.0,1.0,4.0,1166.0,,
4 Bedroom House,3880000.0,4.0,4.0,3.0,768.0,,
3 Bedroom House,1250000.0,3.0,1.0,4.0,719.0,,
3 Bedroom House,920000.0,3.0,1.0,1.0,,,
6 Bedroom House,1450000.0,6.0,2.0,6.0,1503.0,,
2 Bedroom House,880000.0,2.0,1.0,,300.0,,
4 Bedroom House,876000.0,4.0,3.0,2.0,1851.0,,
3 Bedroom House,1350000.0,3.0,2.0,1.0,360.0,,
3 Bedroom House,2064000.0,3.0,2.0,2.0,,,
5 Bedroom House,5500000.0,5.0,45.0,2.0,1000.0,,
2 Bedroom Apartment,830000.0,2.0,1.0,1.0,,,
3 Bedroom House,2600000.0,3.0,1.0,2.0,7544.0,,
4 Bedroom House,1090000.0,4.0,4.0,,,,
4 Bedroom House,800000.0,4.0,2.0,,1486.0,,
2 Bedroom Townhouse,970000.0,2.0,1.0,2.0,,,
3 Bedroom House,1750000.0,3.0,2.0,2.0,,,
3 Bedroom Apartment,690000.0,3.0,2.0,2.0,,,
3 Bedroom House,1750000.0,3.0,2.0,2.0,,,
6 Bedroom House,2500000.0,6.0,4.0,,10.0,,
4 Bedroom House,3700000.0,4.0,4.0,4.0,735.0,,
3 Bedroom House,750000.0,3.0,2.0,1.0,971.0,,
2 Bedroom House,1050000.0,2.0,2.0,2.0,413.0,,
5 Bedroom House,4700000.0,5.0,45.0,6.0,3300.0,,
4 Bedroom House,3100000.0,4.0,4.0,2.0,764.0,,
3 Bedroom House,550000.0,3.0,2.0,1.0,1523.0,,
House,3200000.0,,,,,,
4 Bedroom House,3510000.0,4.0,4.0,1.0,718.0,,
5 Bedroom House,699000.0,5.0,2.0,1.0,,,
3 Bedroom House,6000000.0,3.0,3.0,4.0,5500.0,,
4 Bedroom House,2870000.0,4.0,3.0,3.0,980.0,,
3 Bedroom House,1100000.0,3.0,2.0,1.0,,,
2 Bedroom Townhouse,895000.0,2.0,2.0,1.0,,,
5 Bedroom Townhouse,4950000.0,5.0,3.0,4.0,,,
5 Bedroom House,5950000.0,5.0,55.0,4.0,3325.0,,
7 Bedroom House,4999000.0,7.0,7.0,7.0,1284.0,,
3 Bedroom Townhouse,800000.0,3.0,2.0,1.0,6085.0,,
3 Bedroom Apartment,2080000.0,3.0,25.0,4.0,,,
2 Bedroom Apartment,550000.0,2.0,15.0,1.0,,,
3 Bedroom Townhouse,995000.0,3.0,2.0,2.0,206.0,,
4 Bedroom House,730000.0,4.0,1.0,1.0,2229.0,,
5 Bedroom House,4200000.0,5.0,4.0,4.0,1540.0,,
5 Bedroom House,699000.0,5.0,2.0,1.0,,,
3 Bedroom Townhouse,1550000.0,3.0,3.0,2.0,,,
3 Bedroom Townhouse,550000.0,3.0,1.0,1.0,2134.0,,
2 Bedroom Townhouse,745000.0,2.0,1.0,1.0,,,
5 Bedroom House,7900000.0,5.0,4.0,10.0,857.0,,
5 Bedroom House,1630000.0,5.0,5.0,7.0,1892.0,,
8 Bedroom House,550000.0,8.0,2.0,1.0,1186.0,,
4 Bedroom House,548000.0,4.0,1.0,,595.0,,
3 Bedroom House,790000.0,3.0,2.0,2.0,1115.0,,
3 Bedroom House,680000.0,3.0,2.0,2.0,743.0,,
3 Bedroom House,1000000.0,3.0,1.0,3.0,200.0,,
3 Bedroom House,1850000.0,3.0,2.0,2.0,,,
4 Bedroom House,1680000.0,4.0,2.0,2.0,,,
3 Bedroom House,4750000.0,3.0,1.0,,2856.0,,
5 Bedroom Apartment,6800000.0,5.0,4.0,4.0,21889.0,,
4 Bedroom House,1550000.0,4.0,2.0,1.0,400.0,,
1 Bedroom Townhouse,359000.0,1.0,1.0,1.0,1035.0,,
5 Bedroom House,1610000.0,5.0,2.0,2.0,1004.0,,
1 Bedroom Apartment,479000.0,1.0,1.0,1.0,,,
3 Bedroom House,655000.0,3.0,3.0,,393.0,,
4 Bedroom House,1460000.0,4.0,2.0,4.0,620.0,,
3 Bedroom Apartment,990000.0,3.0,25.0,2.0,,,
2 Bedroom House,785000.0,2.0,1.0,2.0,,,
4 Bedroom House,945000.0,4.0,2.0,5.0,,,
4 Bedroom House,945000.0,4.0,2.0,5.0,,,
2 Bedroom House,400000.0,2.0,,,423.0,,
5 Bedroom House,2795000.0,5.0,4.0,1.0,,,
1 Bedroom Apartment,460000.0,1.0,15.0,1.0,,,
2 Bedroom Townhouse,1280000.0,2.0,2.0,1.0,,,
2 Bedroom Townhouse,850000.0,2.0,1.0,1.0,,,
4 Bedroom House,1900000.0,4.0,3.0,4.0,1155.0,,
2 Bedroom Townhouse,895000.0,2.0,1.0,1.0,99.0,,
3 Bedroom House,2940000.0,3.0,25.0,2.0,,,
3 Bedroom House,1126000.0,3.0,2.0,1.0,,,
3 Bedroom House,1290000.0,3.0,3.0,2.0,1120.0,,
4 Bedroom House,1900000.0,4.0,3.0,4.0,1155.0,,
3 Bedroom House,270000.0,3.0,1.0,,,,
2 Bedroom Apartment,850500.0,2.0,1.0,1.0,,,
4 Bedroom House,1035000.0,4.0,2.0,3.0,1724.0,,
3 Bedroom Apartment,940000.0,3.0,15.0,,,,
3 Bedroom Apartment,715000.0,3.0,2.0,2.0,,,
2 Bedroom Townhouse,485000.0,2.0,2.0,1.0,,,
Apartment,460000.0,,,,,,
3 Bedroom Apartment,665000.0,3.0,15.0,2.0,,,
2 Bedroom Apartment,550000.0,2.0,1.0,,,,
3 Bedroom House,1999999.0,3.0,2.0,6.0,580.0,,
2 Bedroom Apartment,525279.0,2.0,1.0,3.0,,,
13 Bedroom House,19950000.0,13.0,13.0,19.0,20700.0,,
4 Bedroom House,3850000.0,4.0,35.0,4.0,98900.0,"1 Sandstone Gorge Estate, 1 Sandstone Gorge",
2 Bedroom Apartment,910000.0,2.0,1.0,2.0,,,
2 Bedroom Townhouse,899000.0,2.0,1.0,2.0,77.0,,
3 Bedroom House,2100000.0,3.0,2.0,4.0,,,
2 Bedroom House,995000.0,2.0,2.0,3.0,3966.0,,
1 Bedroom Apartment,550000.0,1.0,1.0,1.0,,,
1 Bedroom Townhouse,1499000.0,1.0,1.0,2.0,,3 Stirling Avenue,
3 Bedroom House,1849000.0,3.0,3.0,4.0,608.0,,
2 Bedroom Townhouse,1795000.0,2.0,2.0,2.0,,,
4 Bedroom House,970000.0,4.0,4.0,2.0,59955.0,,
3 Bedroom House,849000.0,3.0,1.0,2.0,1071.0,,
1 Bedroom Apartment,360000.0,1.0,1.0,1.0,,,
2 Bedroom Townhouse,849000.0,2.0,1.0,2.0,,,
4 Bedroom House,2200000.0,4.0,2.0,4.0,1500.0,,
3 Bedroom House,950000.0,3.0,2.0,6.0,904.0,,
House,2900000.0,,,,988.0,,
4 Bedroom Townhouse,2650000.0,4.0,3.0,,997.0,,
4 Bedroom House,1600000.0,4.0,2.0,4.0,2974.0,,
3 Bedroom Townhouse,550000.0,3.0,1.0,1.0,,,
3 Bedroom Townhouse,2150000.0,3.0,2.0,2.0,,,
2 Bedroom Townhouse,1795000.0,2.0,2.0,2.0,,,
3 Bedroom House,1699999.0,3.0,3.0,5.0,206.0,,
3 Bedroom House,570000.0,3.0,2.0,5.0,1362.0,,
3 Bedroom Townhouse,2100000.0,3.0,25.0,2.0,,,
3 Bedroom House,1900000.0,3.0,3.0,6.0,43.0,,
3 Bedroom House,2290000.0,3.0,2.0,2.0,1190.0,,
1 Bedroom Townhouse,490000.0,1.0,1.0,1.0,,,
3 Bedroom Townhouse,760000.0,3.0,2.0,3.0,,,
3 Bedroom Townhouse,2600000.0,3.0,25.0,2.0,,,
3 Bedroom House,1395000.0,3.0,15.0,2.0,780.0,,
3 Bedroom Townhouse,1999999.0,3.0,2.0,2.0,,,
2 Bedroom House,350000.0,2.0,1.0,,,,
2 Bedroom Townhouse,1050000.0,2.0,2.0,2.0,166.0,,
3 Bedroom House,595000.0,3.0,15.0,3.0,1071.0,,
4 Bedroom House,1950000.0,4.0,2.0,4.0,1200.0,5 Ockie Geyser Street,
3 Bedroom Apartment,750000.0,3.0,15.0,1.0,,,
2 Bedroom Apartment,690000.0,2.0,1.0,1.0,,,
4 Bedroom Townhouse,3695000.0,4.0,3.0,3.0,,,
2 Bedroom Townhouse,1050000.0,2.0,2.0,2.0,166.0,,
2 Bedroom Townhouse,2030000.0,2.0,2.0,3.0,250.0,"2 La Vida Feliz, 1 Wolkberg Avenue",
3 Bedroom House,860000.0,3.0,2.0,2.0,450.0,,
2 Bedroom Apartment,599000.0,2.0,1.0,1.0,,,
2 Bedroom House,925000.0,2.0,2.0,2.0,1777.0,,
1 Bedroom Apartment,570000.0,1.0,1.0,1.0,,,
House,1135000.0,,,,1143.0,,
4 Bedroom House,4900000.0,4.0,3.0,6.0,,,
3 Bedroom Townhouse,1205000.0,3.0,2.0,3.0,,,
2 Bedroom Apartment,990000.0,2.0,1.0,2.0,101.0,,
3 Bedroom House,1199000.0,3.0,2.0,2.0,,,
3 Bedroom Apartment,600000.0,3.0,1.0,1.0,90.0,,
3 Bedroom Apartment,600000.0,3.0,1.0,1.0,,,
2 Bedroom Townhouse,900000.0,2.0,1.0,2.0,,,
4 Bedroom House,1480000.0,4.0,2.0,4.0,,,
3 Bedroom House,3900000.0,3.0,2.0,2.0,1.0,,
6 Bedroom House,2590000.0,6.0,6.0,4.0,1713.0,,
2 Bedroom House,734000.0,2.0,1.0,3.0,1023.0,,
4 Bedroom House,1850000.0,4.0,2.0,4.0,1102.0,,
2 Bedroom Townhouse,870000.0,2.0,1.0,1.0,,,
4 Bedroom House,850000.0,4.0,1.0,4.0,944.0,,
3 Bedroom Apartment,6100000.0,3.0,2.0,2.0,3468.0,,
House,580000.0,,,,260.0,,
2 Bedroom Apartment,6200000.0,2.0,1.0,1.0,1859.0,,
6 Bedroom House,2590000.0,6.0,6.0,4.0,1713.0,,
3 Bedroom Townhouse,1990000.0,3.0,2.0,2.0,,,
3 Bedroom House,1150000.0,3.0,1.0,,1240.0,,
1 Bedroom Apartment,445000.0,1.0,,1.0,,,
5 Bedroom House,1300000.0,5.0,3.0,3.0,1000.0,,
3 Bedroom House,1586000.0,3.0,3.0,1.0,,,
3 Bedroom House,1586000.0,3.0,3.0,1.0,,,
3 Bedroom House,1666000.0,3.0,3.0,2.0,,,
3 Bedroom House,1666000.0,3.0,3.0,2.0,,,
3 Bedroom House,1395000.0,3.0,1.0,3.0,,,
3 Bedroom House,1395000.0,3.0,1.0,3.0,,,
1 Bedroom Townhouse,460000.0,1.0,1.0,1.0,,,
3 Bedroom House,1180000.0,3.0,2.0,3.0,,,
4 Bedroom House,1805000.0,4.0,3.0,2.0,,,
3 Bedroom House,945000.0,3.0,1.0,,,,
1 Bedroom Apartment,460000.0,1.0,1.0,,,,
2 Bedroom House,1100000.0,2.0,1.0,2.0,300.0,,
3 Bedroom House,500000.0,3.0,2.0,,335.0,,
House,1200000.0,,,,,,
2 Bedroom Townhouse,680000.0,2.0,1.0,1.0,,,
4 Bedroom House,1480000.0,4.0,2.0,4.0,1487.0,,
5 Bedroom House,3760000.0,5.0,3.0,,2379.0,,
3 Bedroom House,1480000.0,3.0,2.0,,493.0,,
3 Bedroom House,1126000.0,3.0,2.0,,,,
3 Bedroom House,1076000.0,3.0,2.0,,,,
House,270000.0,,,1.0,2974.0,,
4 Bedroom House,6730000.0,4.0,5.0,5.0,1001.0,,
3 Bedroom Apartment,479000.0,3.0,1.0,,,,
2 Bedroom Apartment,780000.0,2.0,1.0,1.0,,,
2 Bedroom House,550000.0,2.0,1.0,1.0,401.0,,
3 Bedroom House,280000.0,3.0,,,338.0,,
23 Bedroom House,4990000.0,23.0,23.0,,648.0,,
2 Bedroom Apartment,630000.0,2.0,1.0,1.0,86.0,,
8 Bedroom House,3200000.0,8.0,9.0,8.0,,,
2 Bedroom House,550000.0,2.0,1.0,1.0,401.0,,
2 Bedroom House,818084.0,2.0,1.0,1.0,,,
3 Bedroom House,690000.0,3.0,1.0,2.0,1.0,,
1 Bedroom Apartment,495000.0,1.0,1.0,1.0,,,
2 Bedroom Apartment,590000.0,2.0,1.0,1.0,,,
1 Bedroom Apartment,500000.0,1.0,1.0,1.0,,,
2 Bedroom Townhouse,600000.0,2.0,1.0,1.0,,,
1 Bedroom Apartment,340000.0,1.0,1.0,1.0,,,
1 Bedroom Apartment,500000.0,1.0,1.0,1.0,,,
13 Bedroom House,2850000.0,13.0,6.0,4.0,1990.0,10 Sergeant Street,
3 Bedroom House,450000.0,3.0,1.0,1.0,,,
2 Bedroom Apartment,620000.0,2.0,1.0,1.0,,,
3 Bedroom House,650000.0,3.0,2.0,2.0,,,
House,500000.0,,,,260.0,,
5 Bedroom House,1995500.0,5.0,3.0,4.0,,,
House,435000.0,,2.0,,1180.0,,
5 Bedroom House,1060000.0,5.0,3.0,2.0,242.0,,
2 Bedroom Townhouse,890000.0,2.0,1.0,3.0,59.0,,
2 Bedroom Apartment,620000.0,2.0,1.0,1.0,,,
2 Bedroom House,308000.0,2.0,1.0,,,,
4 Bedroom House,1450000.0,4.0,2.0,4.0,,,
3 Bedroom House,590000.0,3.0,1.0,,,,
3 Bedroom House,1699000.0,3.0,2.0,2.0,,,
5 Bedroom House,2200000.0,5.0,3.0,2.0,1011.0,,
4 Bedroom House,1600000.0,4.0,2.0,4.0,1637.0,,
12 Bedroom House,4900000.0,12.0,10.0,12.0,3000.0,,
3 Bedroom Apartment,1280000.0,3.0,2.0,2.0,,,
2 Bedroom Townhouse,750000.0,2.0,2.0,1.0,,,
8 Bedroom House,3680000.0,8.0,8.0,3.0,,,
2 Bedroom Townhouse,650000.0,2.0,1.0,1.0,,,
4 Bedroom Townhouse,1820000.0,4.0,2.0,3.0,,,
3 Bedroom House,950000.0,3.0,2.0,2.0,322.0,,
3 Bedroom House,3500000.0,3.0,1.0,1.0,1000.0,,
3 Bedroom House,2299000.0,3.0,2.0,2.0,,,
3 Bedroom House,220000.0,3.0,1.0,,,,
2 Bedroom House,690000.0,2.0,1.0,2.0,,,
3 Bedroom House,400000.0,3.0,2.0,1.0,1982.0,,
4 Bedroom House,1395000.0,4.0,2.0,4.0,388.0,496 Koditshane,
3 Bedroom Apartment,545000.0,3.0,1.0,,,,
2 Bedroom Townhouse,899000.0,2.0,1.0,1.0,,,
3 Bedroom House,820000.0,3.0,1.0,1.0,400.0,,
4 Bedroom House,2350000.0,4.0,35.0,,2710.0,232 Roos,
4 Bedroom House,2350000.0,4.0,35.0,,2710.0,232 Roos,
3 Bedroom House,670000.0,3.0,15.0,1.0,1040.0,,
3 Bedroom House,967000.0,3.0,2.0,2.0,360.0,,
2 Bedroom Townhouse,710000.0,2.0,1.0,2.0,,,
4 Bedroom House,1007000.0,4.0,2.0,3.0,4721.0,,
4 Bedroom House,6800000.0,4.0,5.0,4.0,4.0,,
2 Bedroom Townhouse,695000.0,2.0,1.0,2.0,,,
2 Bedroom Townhouse,790000.0,2.0,1.0,,105401.0,,
2 Bedroom House,630000.0,2.0,2.0,,42.0,,
4 Bedroom House,1350000.0,4.0,2.0,1.0,1375.0,,
2 Bedroom Apartment,850000.0,2.0,1.0,1.0,,,
3 Bedroom House,894000.0,3.0,2.0,,224.0,,
5 Bedroom House,2700000.0,5.0,3.0,4.0,1269.0,,
2 Bedroom Townhouse,860000.0,2.0,1.0,1.0,4288.0,,
3 Bedroom House,1180000.0,3.0,2.0,2.0,2974.0,,
2 Bedroom House,929000.0,2.0,1.0,2.0,150.0,,
5 Bedroom House,1495000.0,5.0,2.0,2.0,1200.0,,
2 Bedroom House,750000.0,2.0,2.0,1.0,67.0,,
2 Bedroom Apartment,699000.0,2.0,1.0,1.0,,,
2 Bedroom Apartment,799000.0,2.0,1.0,1.0,,,
2 Bedroom Apartment,520000.0,2.0,1.0,,,,
3 Bedroom House,2500000.0,3.0,2.0,3.0,334.0,,
2 Bedroom House,929000.0,2.0,1.0,,150.0,,
3 Bedroom House,1020000.0,3.0,1.0,1.0,,,
3 Bedroom House,850000.0,3.0,1.0,2.0,,,
2 Bedroom Apartment,840000.0,2.0,2.0,1.0,111.0,,
4 Bedroom House,450000.0,4.0,1.0,2.0,1487.0,,
2 Bedroom Apartment,475000.0,2.0,1.0,1.0,,,
4 Bedroom House,1826000.0,4.0,3.0,3.0,,,
3 Bedroom House,1020000.0,3.0,1.0,1.0,,,
3 Bedroom House,1400000.0,3.0,2.0,2.0,1510.0,,
3 Bedroom House,600000.0,3.0,1.0,1.0,,,
5 Bedroom House,4950000.0,5.0,5.0,7.0,1249.0,,
4 Bedroom House,2580000.0,4.0,2.0,4.0,,,
2 Bedroom House,450000.0,2.0,1.0,1.0,,,
2 Bedroom House,890000.0,2.0,1.0,,331.0,,
2 Bedroom Apartment,359000.0,2.0,1.0,10.0,,,
2 Bedroom House,450000.0,2.0,1.0,1.0,,,
4 Bedroom House,1495000.0,4.0,2.0,6.0,727.0,,
3 Bedroom House,1300000.0,3.0,2.0,3.0,1123.0,,
3 Bedroom House,3950000.0,3.0,2.0,1.0,34800.0,,
3 Bedroom House,1750000.0,3.0,2.0,1.0,,,
3 Bedroom House,1200000.0,3.0,2.0,4.0,1332.0,,
2 Bedroom Apartment,890000.0,2.0,2.0,,,,
10 Bedroom House,8500000.0,10.0,10.0,8.0,17.0,,
1 Bedroom Apartment,485000.0,1.0,1.0,1.0,,,
3 Bedroom Apartment,649000.0,3.0,1.0,1.0,,,
6 Bedroom House,3600000.0,6.0,4.0,4.0,,,
3 Bedroom House,863200.0,3.0,15.0,,350.0,,
4 Bedroom House,1750000.0,4.0,2.0,1.0,,,
3 Bedroom Apartment,1165000.0,3.0,2.0,3.0,138.0,,
3 Bedroom Townhouse,2850000.0,3.0,25.0,3.0,,,
3 Bedroom Apartment,1450000.0,3.0,3.0,4.0,,,
1 Bedroom Apartment,335000.0,1.0,1.0,1.0,,,
6 Bedroom House,380000.0,6.0,2.0,,1487.0,,
2 Bedroom Townhouse,1170000.0,2.0,1.0,3.0,,,
1 Bedroom Apartment,335000.0,1.0,1.0,1.0,,,
3 Bedroom House,1100000.0,3.0,2.0,5.0,1032.0,,
4 Bedroom House,2200000.0,4.0,2.0,5.0,3076.0,,
3 Bedroom House,900000.0,3.0,2.0,3.0,2974.0,,
3 Bedroom House,967850.0,3.0,1.0,,833.0,,
3 Bedroom House,1595000.0,3.0,2.0,3.0,,,
3 Bedroom House,799999.0,3.0,2.0,3.0,797.0,,
4 Bedroom House,1580000.0,4.0,2.0,1.0,375.0,20 Doringboom Str Mandela View Bloemfontein,
3 Bedroom House,680000.0,3.0,1.0,4.0,,,
3 Bedroom House,2095000.0,3.0,25.0,1.0,1024.0,8 Artois Street,
3 Bedroom Townhouse,2940000.0,3.0,25.0,2.0,,,
3 Bedroom Townhouse,850000.0,3.0,1.0,1.0,,,
3 Bedroom House,970000.0,3.0,2.0,6.0,1129.0,,
3 Bedroom Townhouse,1060000.0,3.0,2.0,2.0,,,
5 Bedroom House,1800000.0,5.0,3.0,8.0,1049.0,,
2 Bedroom Townhouse,920000.0,2.0,2.0,2.0,,,
2 Bedroom Townhouse,1849000.0,2.0,2.0,2.0,250.0,2 Endala 15 Olea Drive,
6 Bedroom House,,6.0,7.0,4.0,71800.0,,
4 Bedroom House,544000.0,4.0,5.0,,3500.0,,
3 Bedroom Townhouse,850000.0,3.0,3.0,2.0,,,
5 Bedroom House,1240000.0,5.0,35.0,5.0,,,
1 Bedroom Apartment,430000.0,1.0,1.0,1.0,,,
1 Bedroom Apartment,450000.0,1.0,1.0,1.0,,,
6 Bedroom House,,6.0,7.0,4.0,71800.0,,
4 Bedroom House,1580000.0,4.0,2.0,2.0,998.0,,
2 Bedroom Townhouse,780000.0,2.0,1.0,2.0,,,
2 Bedroom Townhouse,1550000.0,2.0,1.0,4.0,,,
4 Bedroom House,4635000.0,4.0,4.0,1.0,607.0,,
3 Bedroom House,2900000.0,3.0,25.0,5.0,3346.0,,
4 Bedroom House,6600000.0,4.0,3.0,8.0,742.0,,
3 Bedroom House,675000.0,3.0,1.0,2.0,1115.0,,
5 Bedroom House,6460000.0,5.0,5.0,5.0,,,
2 Bedroom Townhouse,800000.0,2.0,2.0,1.0,,,
House,800000.0,,,,1486.0,,
5 Bedroom House,2800000.0,5.0,2.0,4.0,1297.0,,
2 Bedroom Townhouse,950000.0,2.0,1.0,2.0,67.0,,
2 Bedroom Townhouse,1649000.0,2.0,2.0,2.0,28295.0,,
3 Bedroom House,5500000.0,3.0,2.0,12.0,1312.0,,
2 Bedroom House,884000.0,2.0,2.0,1.0,350.0,,
3 Bedroom Townhouse,1750000.0,3.0,2.0,3.0,,,
3 Bedroom House,2300000.0,3.0,3.0,4.0,,,
4 Bedroom House,1395000.0,4.0,2.0,5.0,976.0,,
2 Bedroom Townhouse,1290000.0,2.0,2.0,2.0,,,
1 Bedroom Apartment,599000.0,1.0,1.0,1.0,,,
2 Bedroom Townhouse,795000.0,2.0,15.0,1.0,,,
2 Bedroom Townhouse,2289000.0,2.0,2.0,3.0,177.0,,
3 Bedroom House,995000.0,3.0,1.0,2.0,868.0,,
5 Bedroom House,2800000.0,5.0,5.0,4.0,1300.0,,
5 Bedroom House,360000.0,5.0,2.0,4.0,1011.0,,
3 Bedroom House,1370000.0,3.0,2.0,1.0,360.0,,
4 Bedroom House,805000.0,4.0,2.0,8.0,1983.0,,
5 Bedroom House,2800000.0,5.0,5.0,4.0,1300.0,,
3 Bedroom House,710000.0,3.0,3.0,,393.0,,
2 Bedroom Apartment,575000.0,2.0,1.0,1.0,,,
4 Bedroom House,1250000.0,4.0,2.0,2.0,1303.0,,
2 Bedroom Townhouse,920000.0,2.0,15.0,2.0,,,
3 Bedroom House,580000.0,3.0,15.0,1.0,977.0,,
1 Bedroom Apartment,625000.0,1.0,1.0,1.0,,,
2 Bedroom House,1350000.0,2.0,2.0,2.0,300.0,,
3 Bedroom House,880000.0,3.0,2.0,2.0,320.0,,
12 Bedroom House,4900000.0,12.0,11.0,10.0,3011.0,,
2 Bedroom Apartment,595000.0,2.0,1.0,1.0,,,
2 Bedroom House,160000.0,2.0,,,,,
2 Bedroom Townhouse,1395000.0,2.0,2.0,3.0,,,
3 Bedroom Apartment,2300000.0,3.0,3.0,3.0,,,
4 Bedroom House,1700000.0,4.0,2.0,3.0,1874.0,,
3 Bedroom Townhouse,1379000.0,3.0,25.0,4.0,,,
4 Bedroom House,2180000.0,4.0,5.0,10.0,1781.0,1 Treisman Street,
4 Bedroom House,1980000.0,4.0,2.0,3.0,1299.0,,
3 Bedroom Townhouse,1379000.0,3.0,25.0,4.0,,,
3 Bedroom House,3200000.0,3.0,2.0,2.0,718.0,,
3 Bedroom House,920000.0,3.0,1.0,1.0,450.0,,
4 Bedroom House,2100000.0,4.0,4.0,4.0,1701.0,24 Boerbok Street,
4 Bedroom House,650000.0,4.0,2.0,2.0,,,
3 Bedroom Townhouse,650000.0,3.0,2.0,1.0,,,
4 Bedroom House,3480000.0,4.0,3.0,2.0,1041.0,,
5 Bedroom House,1790000.0,5.0,3.0,5.0,,,
2 Bedroom House,815000.0,2.0,2.0,2.0,1964.0,,
1 Bedroom Apartment,520000.0,1.0,1.0,1.0,,,
4 Bedroom House,1795000.0,4.0,2.0,4.0,1026.0,,
3 Bedroom Apartment,855000.0,3.0,2.0,1.0,,,
4 Bedroom Townhouse,1680000.0,4.0,2.0,4.0,400.0,No 2 Forest Hill 6 Eigth Street,
3 Bedroom House,710000.0,3.0,1.0,2.0,707.0,,
3 Bedroom Townhouse,1100000.0,3.0,2.0,2.0,94.0,Blue Ridge,
3 Bedroom House,2150000.0,3.0,2.0,4.0,1467.0,,
3 Bedroom House,825000.0,3.0,,3.0,303.0,,
1 Bedroom House,2450000.0,1.0,1.0,1.0,709.0,,
3 Bedroom Townhouse,1399000.0,3.0,3.0,3.0,,,
3 Bedroom House,980000.0,3.0,2.0,2.0,1218.0,,
3 Bedroom House,1200000.0,3.0,15.0,4.0,833.0,,
4 Bedroom House,2090000.0,4.0,3.0,3.0,197.0,,
3 Bedroom House,766000.0,3.0,2.0,,658.0,43 Brand Street,
1 Bedroom House,2450000.0,1.0,1.0,1.0,709.0,,
2 Bedroom Townhouse,1495000.0,2.0,2.0,2.0,,,
3 Bedroom House,650000.0,3.0,,1.0,,,
4 Bedroom House,950000.0,4.0,2.0,4.0,992.0,,
4 Bedroom House,2450000.0,4.0,3.0,4.0,1166.0,,
3 Bedroom House,999000.0,3.0,15.0,2.0,281.0,,
2 Bedroom Apartment,1270000.0,2.0,1.0,1.0,,,
3 Bedroom Townhouse,1340000.0,3.0,2.0,2.0,,,
17 Bedroom House,2900000.0,17.0,4.0,6.0,664.0,26 Du Preez Street,
3 Bedroom House,1595000.0,3.0,2.0,7.0,866.0,,
3 Bedroom Townhouse,1490000.0,3.0,2.0,3.0,,,
4 Bedroom House,1700000.0,4.0,2.0,2.0,2140.0,,
3 Bedroom House,999000.0,3.0,1.0,3.0,,,
2 Bedroom Townhouse,690000.0,2.0,1.0,3.0,,,
3 Bedroom House,650000.0,3.0,1.0,2.0,,,
3 Bedroom House,930000.0,3.0,2.0,2.0,1115.0,,
3 Bedroom House,1595000.0,3.0,2.0,7.0,866.0,,
3 Bedroom House,2300000.0,3.0,3.0,2.0,10932.0,,
3 Bedroom House,590000.0,3.0,1.0,2.0,3123.0,19 Voortrekker Street,
2 Bedroom Townhouse,890000.0,2.0,1.0,1.0,,,
3 Bedroom House,950000.0,3.0,2.0,2.0,,,
2 Bedroom Townhouse,1100000.0,2.0,2.0,4.0,,,
3 Bedroom House,1630000.0,3.0,1.0,6.0,847.0,,
4 Bedroom House,4839000.0,4.0,4.0,4.0,,,
3 Bedroom House,899000.0,3.0,1.0,2.0,1336.0,,
House,420000.0,,2.0,,720.0,49 Voortrekker Street,
1 Bedroom House,270000.0,1.0,1.0,,450.0,8 Eike Street,
3 Bedroom House,1570000.0,3.0,2.0,6.0,1940.0,,
3 Bedroom House,900000.0,3.0,2.0,3.0,1983.0,,
3 Bedroom House,980000.0,3.0,2.0,3.0,,,
5 Bedroom House,1840000.0,5.0,6.0,3.0,1963.0,,
3 Bedroom Townhouse,810000.0,3.0,2.0,2.0,,,
6 Bedroom House,4849000.0,6.0,35.0,3.0,,,
3 Bedroom House,1990000.0,3.0,1.0,4.0,1149.0,,
2 Bedroom House,2000000.0,2.0,1.0,2.0,2460.0,,
3 Bedroom House,918000.0,3.0,1.0,1.0,833.0,,
4 Bedroom House,2199000.0,4.0,3.0,7.0,980.0,,
2 Bedroom Apartment,630000.0,2.0,1.0,,,,
2 Bedroom Townhouse,750000.0,2.0,2.0,2.0,84.0,,
2 Bedroom House,2000000.0,2.0,1.0,2.0,2460.0,,
Apartment,430000.0,,,,,,
5 Bedroom House,4000000.0,5.0,3.0,2.0,3125.0,,
